Image,plot_bid,date,Area,Perimeter,Mid_Width,Max_Width,FWSD,Mid_Height,Max_Height,FHSD,Curved_Height,Maxheight_to_maxwidth,Midheight_to_midwidth,Curveheight_to_midwidth,Proximal_blockiness,Distall_blockiness,Fruit_triangle,Ellipse,Box,Box_x,Box_y,FWID01,FWID02,FWID03,FWID04,FWID05,FWID06,FWID07,FWID08,FWID09,FHT01,FHT02,FHT03,FHT04,FHT05,FHT06,FHT07,FHT08,FHT09,Lab_m_L,Lab_m_A,Lab_m_B,Lab_sd_L,Lab_sd_A,Lab_sd_B,HSV_m_H,HSV_sd_H,Chroma_m,Chroma_sd
SHIFTP00000000879561949834711_230321_152150_028399.jpg,SHIFTP00000000879561949834711,230321,95.7263979292743,40.94864860794534,9.993453651685392,10.026005617977528,1.2163171203489833,11.228739539748952,11.716945606694559,1.3398239256223257,14.07536570785836,1.168655400081267,1.1236095078957242,1.4084585968419991,0.9022801302931597,0.7947882736156353,1.1352459016393444,0.9306641764813114,0.7933273974685895,1049.0,292.0,6.347633426966292,7.942679775280899,9.30986235955056,9.960901685393258,9.993453651685392,9.798141853932584,9.733037921348314,9.016894662921349,7.519504213483145,7.388185146443514,9.438650627615061,10.219780334728032,10.447609832635981,11.228739539748952,11.716945606694559,11.326380753138075,10.610345188284517,8.494785564853554,0.3077513575553894,0.43856504559516907,0.580545961856842,0.06495460122823715,0.014255886897444725,0.022646909579634666,0.25993624329566956,0.04496912285685539,0.5147677659988403,0.007654391694813967
SHIFTP00000000879561949834711_230321_152150_028399.jpg,SHIFTP00000000879561949834711,230321,80.41333148465414,39.303351962074444,8.821582865168539,9.016894662921349,1.3535464783450113,10.284874476987447,10.838174686192469,1.2536139613116686,13.064777153791967,1.2019852833326823,1.1658763097489706,1.481001465777464,0.9409594095940961,0.7380073800738008,1.2750000000000001,0.8863279909708582,0.7533443085068824,268.0,351.0,4.557275280898876,6.510393258426967,7.584608146067415,8.333303370786517,8.821582865168539,8.984342696629213,8.723926966292135,8.300751404494383,6.998672752808989,8.397144351464433,10.187233263598324,10.805627615062761,9.601385983263597,10.284874476987447,10.642892259414225,10.187233263598326,9.080632845188283,6.639602510460251,0.25389155745506287,0.4611285626888275,0.5679778456687927,0.060273267328739166,0.019263923168182373,0.023963363841176033,0.22688521444797516,0.06437327712774277,0.5176669955253601,0.010615325532853603
SHIFTP00000000879561949834711_230321_152150_028399.jpg,SHIFTP00000000879561949834711,230321,83.02069001512842,41.67449762568251,9.635382022471909,9.667933988764045,0.8230937185075388,10.219780334728032,10.25232740585774,1.0432125950987972,12.513321843813532,1.060446566740409,1.0606512861548378,1.298684558082867,0.8851351351351353,0.9121621621621623,0.9703703703703704,0.8891429387911693,0.805934324081447,956.0,1238.0,7.291640449438203,8.789030898876405,9.244758426966293,9.4400702247191,9.635382022471909,9.472622191011236,9.114550561797753,8.528615168539327,7.421848314606741,8.33205020920502,9.210821129707114,8.624973849372385,8.624973849372385,10.219780334728032,10.057044979079496,10.057044979079498,9.178274058577404,6.704696652719665,0.3344220221042633,0.4303596317768097,0.5904783606529236,0.07994606345891953,0.016090406104922295,0.030278347432613373,0.2635113596916199,0.04386264830827713,0.5171158313751221,0.01077685784548521
SHIFTP00000000879561949834711_230321_152150_028399.jpg,SHIFTP00000000879561949834711,230321,64.32526188479547,32.165333098140096,10.156213483146066,10.188765449438202,2.098192449880936,9.275915271966525,9.275915271966525,2.1286768760201724,11.471168917119543,0.9104062035776855,0.9133241721788962,1.1294730005582894,0.6217948717948719,0.6378205128205129,0.9748743718592965,0.884712046656136,0.6653496168509955,175.0,1068.0,4.687483146067416,6.477841292134832,7.552056179775281,9.049446629213483,10.156213483146066,9.96090168539326,8.984342696629213,6.315081460674158,4.1015477528089885,3.4499895397489535,5.012248953974895,6.899979079497908,8.950444560669457,9.275915271966525,8.917897489539747,7.87639121338912,6.607055439330543,3.645271966527196,0.29161348938941956,0.42745229601860046,0.5925593376159668,0.07262341678142548,0.015812736004590988,0.031128941103816032,0.2676401734352112,0.04542681574821472,0.5171086192131042,0.011370554566383362
SHIFTP00000000879561953097431_230321_153150_582119.jpg,SHIFTP00000000879561953097431,230321,110.08011323641195,42.42188976073115,10.677044943820224,10.839804775280898,0.9405709641999901,11.098551255230126,11.586757322175732,0.9303630871215316,13.389977957705483,1.0689083025367934,1.039477806230821,1.254090249517539,0.9786585365853658,0.878048780487805,1.114583333333333,0.8989438114861725,0.8349984015278533,1743.0,899.0,7.682264044943821,9.374966292134832,10.123661516853932,10.481733146067416,10.677044943820224,10.742148876404494,10.70959691011236,10.44918117977528,9.50517415730337,9.633933054393305,11.196192468619246,11.456569037656903,11.521663179916317,11.098551255230126,11.03345711297071,10.805627615062761,10.219780334728032,8.527332635983264,0.3124814033508301,0.42874985933303833,0.5844164490699768,0.06857970356941223,0.011743303388357162,0.019666746258735657,0.2725042700767517,0.035819899290800095,0.5127437114715576,0.006383657921105623
SHIFTP00000000879561953097431_230321_153150_582119.jpg,SHIFTP00000000879561953097431,230321,82.64298854576066,41.85837926499764,8.951790730337079,9.081998595505619,0.7855221733544754,7.876391213389121,11.03345711297071,1.1941266092211575,10.696897999229964,1.214871043740395,0.8798676656611851,1.1949450474728842,0.9490909090909093,0.8763636363636362,1.0829875518672203,0.8726572037140933,0.8094345259474247,1729.0,523.0,6.673153089887641,7.845023876404493,8.430959269662921,8.756478932584269,8.951790730337079,9.016894662921349,8.951790730337079,8.496063202247193,7.259088483146067,7.746202928870292,9.731574267782426,10.577798117154812,10.317421548117155,7.876391213389121,10.903268828451882,10.838174686192469,10.02449790794979,8.364597280334726,0.3325728178024292,0.4208195209503174,0.6046699285507202,0.07222292572259903,0.01565295085310936,0.028959674760699272,0.25936710834503174,0.03587459772825241,0.5213276743888855,0.010801790282130241
SHIFTP00000000879561953097500_230321_154154_356885.jpg,SHIFTP00000000879561953097500,230321,99.24331245260198,43.3576931436709,9.277310393258427,9.863245786516854,1.1391752839948301,11.163645397489539,12.465528242677824,1.4843836368075756,14.26740121991843,1.2638363184377208,1.20332778836438,1.5378811977969573,1.0280701754385966,0.7964912280701755,1.2907488986784141,0.8502613675591896,0.768071650931755,1347.0,805.0,6.249977528089888,7.389296348314607,8.007783707865169,8.62627106741573,9.277310393258427,9.76558988764045,9.83069382022472,9.537726123595506,8.203095505617977,7.713655857740585,10.61034518828452,11.39147489539749,11.456569037656903,11.163645397489539,11.293833682008367,12.465528242677824,12.074963389121336,8.624973849372385,0.3259371519088745,0.42651087045669556,0.5910013318061829,0.07026494294404984,0.015358464792370796,0.0274334903806448,0.2690267860889435,0.040830593556165695,0.5157580375671387,0.009214503690600395
SHIFTP00000000879561953097442_230321_143847_998126.jpg,SHIFTP00000000879561953097442,230321,105.8475259429358,44.259991349708834,9.602830056179775,10.123661516853932,1.4885932241280841,13.344299163179915,13.572128661087865,1.769887795765552,16.770830380327546,1.3406343780353485,1.3896215058593449,1.7464466498118332,0.9423728813559322,0.7389830508474577,1.275229357798165,0.9131156088456832,0.7637079488563633,1777.0,328.0,5.045554775280899,7.096328651685393,8.300751404494381,9.049446629213483,9.602830056179775,10.091109550561798,9.602830056179776,9.049446629213483,7.779919943820224,8.624973849372385,11.35892782426778,12.074963389121338,12.237698744769874,13.344299163179915,13.409393305439329,12.367887029288703,10.805627615062761,8.201861924686192,0.3242385685443878,0.431525319814682,0.5955749750137329,0.08655770868062973,0.01408773846924305,0.030899999663233757,0.2551959156990051,0.043925583362579346,0.5204624533653259,0.012542128562927246
SHIFTP00000000879561953097516_230321_154306_915454.jpg,SHIFTP00000000879561953097516,230321,112.54656210229743,43.491152579150935,10.904908707865168,11.002564606741572,1.080510764278362,11.94477510460251,12.237698744769872,1.093128496736654,14.886832627087403,1.112258748953085,1.0953576434791552,1.3651496794604314,0.9223880597014925,0.9104477611940298,1.0131147540983607,0.9172829214428225,0.8286164253841906,1706.0,300.0,7.9426797752809,9.928349719101123,10.64449297752809,10.937460674157304,10.904908707865168,10.8398047752809,10.57938904494382,10.058557584269662,8.235647471910113,9.829215481171548,11.000910041841003,11.326380753138075,12.172604602510459,11.94477510460251,11.196192468619246,10.642892259414225,10.34996861924686,8.364597280334728,0.3433532118797302,0.418087363243103,0.6119384169578552,0.07461737841367722,0.015602684579789639,0.028508104383945465,0.2537684440612793,0.032857559621334076,0.5244568586349487,0.010288724675774574
SHIFTP00000000879561953097516_230321_154306_915454.jpg,SHIFTP00000000879561953097516,230321,99.98918015087662,41.139866216472626,11.458292134831462,11.78381179775281,1.2840502609935265,10.089592050209204,10.154686192468619,1.0809896668642396,12.353833402883172,0.8617488438168311,0.8805493813112324,1.0781566098606792,0.9744318181818181,0.8153409090909091,1.1951219512195124,0.8954673260524512,0.79970220368587,1100.0,1097.0,7.617160112359551,9.342414325842697,10.253869382022472,11.002564606741574,11.458292134831462,11.686155898876404,11.686155898876406,11.165324438202248,9.63538202247191,7.681108786610877,9.210821129707112,9.861762552301254,10.057044979079496,10.089592050209204,9.764121338912133,9.373556485355648,8.820256276150626,6.769790794979079,0.3703579902648926,0.4167803227901459,0.6206167340278625,0.07511144131422043,0.015211131423711777,0.02976405806839466,0.24723033607006073,0.0348009318113327,0.5290013551712036,0.012316545471549034
SHIFTP00000000879561953097516_230321_154306_915454.jpg,SHIFTP00000000879561953097516,230321,99.28728050583834,41.113135736655735,11.393188202247192,11.52339606741573,1.2334904105983202,10.089592050209204,10.154686192468617,1.0062660378654533,12.69263960438446,0.8812233939595844,0.8855810920615823,1.1140551160105443,0.8542857142857142,0.9342857142857143,0.9143730886850152,0.9295647536517049,0.8152044152942508,1012.0,324.0,8.821582865168539,10.64449297752809,11.295532303370788,11.45829213483146,11.393188202247192,11.295532303370788,10.774700842696628,9.733037921348314,7.779919943820224,7.030167364016736,8.755162133891213,9.601385983263597,9.731574267782426,10.089592050209204,9.861762552301254,9.796668410041839,9.406103556485355,7.713655857740586,0.35189133882522583,0.42208781838417053,0.6033008098602295,0.06231287494301796,0.01572614721953869,0.030156217515468597,0.26046305894851685,0.044074006378650665,0.5210779905319214,0.011004192754626274
SHIFTP00000000879561953097516_230321_154306_915454.jpg,SHIFTP00000000879561953097516,230321,85.11261582513309,37.62693114117099,10.188765449438202,10.351525280898876,1.5729417238533685,10.057044979079496,10.187233263598324,1.239640421501315,12.390825637414281,0.9841287140935925,0.9870719891421224,1.2161263009639207,0.8530351437699681,0.8434504792332268,1.0113636363636365,0.9402529332450923,0.7893333333256232,1736.0,1196.0,6.7708089887640455,8.593719101123595,9.993453651685392,10.318973314606742,10.188765449438202,9.993453651685392,9.70048595505618,8.691375,5.598938202247191,6.704696652719665,8.494785564853554,9.015538702928868,9.536291841004182,10.057044979079496,10.089592050209204,9.503744769874476,8.429691422594141,6.574508368200836,0.3236411511898041,0.4272150993347168,0.5941048860549927,0.0670989379286766,0.013915508054196835,0.024821611121296883,0.26183584332466125,0.03815479204058647,0.517748236656189,0.008853311650454998
SHIFTP00000000879561953259630_230321_164822_460709.jpg,SHIFTP00000000879561953259630,230321,82.76694667175232,37.54253897010906,9.212206460674158,9.212206460674157,0.7814146214563574,10.187233263598326,10.415062761506274,0.9873207658220065,12.692303556425715,1.1305720085591842,1.105840745871952,1.377770202025724,0.8833922261484098,0.8657243816254416,1.0204081632653061,0.9310928492465217,0.8454101604417193,1445.0,1109.0,6.9661207865168535,7.975231741573034,8.62627106741573,8.984342696629213,9.212206460674158,9.179654494382023,8.82158286516854,8.137991573033709,7.226536516853933,7.8763912133891205,9.633933054393303,10.187233263598326,10.252327405857741,10.187233263598326,10.382515690376568,10.317421548117153,9.666480125523012,7.713655857740585,0.3152634799480438,0.4482429325580597,0.5552068948745728,0.07066763192415237,0.01218760572373867,0.017267422750592232,0.2849201261997223,0.03922915831208229,0.5047667026519775,0.004703788552433252
SHIFTP00000000879561953259630_230321_164822_460709.jpg,SHIFTP00000000879561953259630,230321,74.53273679818619,36.097383236557114,9.30986235955056,9.407518258426967,1.1843738788182225,9.308462343096235,9.633933054393305,1.035272031188308,11.896611198597,1.0240674309362645,0.9998496200695287,1.2778503848011042,0.9265734265734266,0.7902097902097902,1.1725663716814159,0.9383242983471033,0.8111454753629881,793.0,401.0,5.72914606741573,7.356744382022471,8.496063202247193,9.212206460674157,9.30986235955056,9.342414325842697,9.244758426966293,8.626271067415729,7.226536516853932,6.444320083682007,8.136767782426777,8.917897489539747,9.015538702928868,9.308462343096235,9.56883891213389,9.080632845188283,8.462238493723849,6.834884937238493,0.2799551486968994,0.44210532307624817,0.5641794204711914,0.057819217443466187,0.013068340718746185,0.021959200501441956,0.285605251789093,0.046830594539642334,0.5071017742156982,0.007213274948298931
SHIFTP00000000879561953259630_230321_164822_460709.jpg,SHIFTP00000000879561953259630,230321,93.11480151415071,41.15780930585816,9.277310393258427,9.57027808988764,1.6256279289004705,11.814586820083681,12.432981171548116,1.6872780169856183,15.514979387090897,1.299124336280816,1.2734926739832944,1.6723574753266008,0.8526315789473684,0.8421052631578947,1.0125,0.9147251752898534,0.7686302465419843,1686.0,514.0,4.1340997191011235,7.812471910112359,9.277310393258428,9.472622191011236,9.277310393258427,9.17965449438202,8.82158286516854,7.910127808988763,6.835912921348315,8.624973849372385,10.740533472803346,12.172604602510459,12.335339958158995,11.814586820083681,10.740533472803346,10.219780334728032,9.601385983263597,6.834884937238493,0.2878163754940033,0.44240060448646545,0.5681215524673462,0.06254539638757706,0.015766138210892677,0.027636341750621796,0.2784462869167328,0.05338793247938156,0.5095605254173279,0.00971759483218193
SHIFTP00000000879561953259630_230321_164822_460709.jpg,SHIFTP00000000879561953259630,230321,58.40599650090278,36.466172577639625,7.779919943820225,8.040335674157305,1.7947113829117758,7.420732217573221,9.926856694560668,1.3005260101711926,11.742981719932391,1.2346321219482028,0.953831436719048,1.5093962154790705,0.8326359832635983,0.899581589958159,0.9255813953488373,0.830180484495863,0.7250299900807773,571.0,1225.0,4.524723314606742,6.9986727528089885,7.649712078651685,7.975231741573033,7.779919943820225,7.714816011235955,7.486952247191011,6.477841292134832,2.343741573033708,7.485826359832635,9.308462343096233,9.926856694560668,9.56883891213389,7.420732217573221,6.899979079497908,7.355638075313807,6.96507322175732,5.956114016736401,0.3023151755332947,0.44368207454681396,0.5733377933502197,0.07558714598417282,0.01473995205014944,0.02433820255100727,0.2606601119041443,0.04335722699761391,0.5129489898681641,0.008551851846277714
SHIFTP00000000879561953097229_230321_173705_488078.jpg,SHIFTP00000000879561953097229,230321,114.93778851565804,44.76032391472715,10.872356741573032,11.165324438202248,1.2036676406725713,11.94477510460251,12.009869246861923,1.2337184037726778,14.703998044414739,1.0756399702788804,1.0986371573817875,1.352420491151704,0.976047904191617,0.7994011976047906,1.2209737827715357,0.9035160719780201,0.8385730211752696,1359.0,465.0,7.2590884831460665,8.691375,9.70048595505618,10.546837078651684,10.872356741573032,11.132772471910112,11.002564606741572,10.611941011235956,9.895797752808988,8.266956066945607,10.415062761506276,11.48911610878661,11.912228033472802,11.94477510460251,11.912228033472802,11.977322175732217,11.424021966527196,9.601385983263597,0.35718533396720886,0.42430880665779114,0.5973336696624756,0.07766489684581757,0.01573905721306801,0.028173550963401794,0.2647475600242615,0.04476487264037132,0.5185087323188782,0.009604062885046005
SHIFTP00000000879561953097229_230321_173705_488078.jpg,SHIFTP00000000879561953097229,230321,102.16851233177286,44.921539892476346,10.97001264044944,11.197876404494382,1.2776873942842526,10.089592050209204,10.935815899581588,1.05126734965711,12.99818594363747,0.9765973033237254,0.9197429739511982,1.184883406215012,0.9406528189910979,0.801186943620178,1.174074074074074,0.8915256529043857,0.7942491280289979,1214.0,1124.0,7.063776685393259,8.789030898876405,9.863245786516853,10.64449297752809,10.97001264044944,11.100220505617976,11.002564606741574,10.318973314606742,8.951790730337079,8.592426778242675,10.447609832635983,10.903268828451882,9.89430962343096,10.089592050209204,10.02449790794979,10.480156903765689,9.79666841004184,7.290543933054392,0.32622694969177246,0.4273184537887573,0.5930659174919128,0.07596254348754883,0.014644834212958813,0.02902994491159916,0.26507481932640076,0.04185579717159271,0.5172678828239441,0.011254432611167431
SHIFTP00000000879561953097229_230321_173705_488078.jpg,SHIFTP00000000879561953097229,230321,68.6394284577704,33.437543189515004,7.975231741573034,8.268199438202247,1.5812780278950906,10.805627615062761,10.903268828451882,1.6978019234925146,13.40812357109815,1.318699302060205,1.3548982606656468,1.6812205595487226,0.9714285714285715,0.6204081632653061,1.5657894736842108,0.875316923331711,0.7301922013190197,495.0,625.0,3.3203005617977532,4.947898876404494,6.445289325842696,7.421848314606741,7.975231741573034,8.203095505617977,8.137991573033707,7.747367977528091,6.087217696629214,6.249037656903765,7.908938284518827,9.633933054393305,10.707986401673638,10.805627615062761,10.610345188284517,9.731574267782426,8.071673640167363,6.411773012552301,0.28611522912979126,0.4386291801929474,0.5800002813339233,0.06606752425432205,0.020029598847031593,0.025208858773112297,0.264558881521225,0.05506998300552368,0.5145769715309143,0.01126190461218357
SHIFTP00000000879561953097229_230321_173705_488078.jpg,SHIFTP00000000879561953097229,230321,65.21309871882124,32.21575530197518,7.87757584269663,8.040335674157303,1.001060767932203,9.568838912133891,9.861762552301256,1.2373595724275037,11.493842962944333,1.2265361736075595,1.2146933400844686,1.4590583692825219,0.9421487603305785,0.8223140495867768,1.1457286432160805,0.9024839580818023,0.7765539150486088,498.0,1181.0,4.98045084269663,6.477841292134832,7.324192415730336,7.682264044943821,7.87757584269663,8.007783707865169,7.975231741573034,7.421848314606742,5.891905898876405,7.257996861924685,8.6900679916318,9.633933054393305,9.79666841004184,9.568838912133891,9.438650627615063,9.080632845188283,7.941485355648535,5.923566945606693,0.28406983613967896,0.43707334995269775,0.5754927396774292,0.056305479258298874,0.011952356435358524,0.01976107805967331,0.27070388197898865,0.03642455115914345,0.511210024356842,0.006591595243662596
SHIFTP00000000879561953097442_230321_143847_998126.jpg,SHIFTP00000000879561953097442,230321,90.88249577513838,39.744242537663816,10.807252808988764,11.067668539325844,2.0054641525365717,10.122139121338911,10.154686192468619,1.2531548614153136,12.213407133272378,0.9175090631226261,0.9366061200048896,1.1301120968609217,0.9548192771084336,0.75,1.2730923694779115,0.9023618239468248,0.7814945652103126,1829.0,1166.0,4.296859550561798,8.105439606741573,9.374966292134832,10.1887654494382,10.807252808988764,11.035116573033708,10.904908707865168,10.31897331460674,9.049446629213483,6.346678870292886,8.885350418410042,10.02449790794979,9.92685669456067,10.122139121338911,9.373556485355648,8.787709205020919,8.429691422594141,7.0301673640167355,0.31496429443359375,0.4266188442707062,0.5927566289901733,0.07595536857843399,0.014219880104064941,0.025499945506453514,0.2651960849761963,0.0383462980389595,0.5167499780654907,0.008817893452942371
SHIFTP00000000879561953097516_230321_154306_915454.jpg,SHIFTP00000000879561953097516,230321,101.2774970842601,42.11594947339912,12.695266853932583,12.72781882022472,2.099956163458088,10.284874476987447,10.34996861924686,1.7442615128903456,12.86956086758892,0.8131769288545014,0.8101345639537719,1.013729054746285,0.8307692307692307,0.7333333333333334,1.1328671328671327,0.9465904731039458,0.7472789750229556,318.0,1120.0,6.542945224719101,9.309862359550563,10.904908707865168,12.174435393258427,12.695266853932583,12.499955056179775,11.686155898876406,10.546837078651684,7.421848314606742,5.63064330543933,8.071673640167363,9.308462343096233,9.991950836820083,10.284874476987447,10.154686192468617,9.666480125523012,7.746202928870293,5.63064330543933,0.2811046838760376,0.47817569971084595,0.5810049772262573,0.07133795320987701,0.04739943519234657,0.02741086483001709,0.19619117677211761,0.08647959679365158,0.5326592326164246,0.029708435758948326
SHIFTP00000000879561953097500_230321_154148_749104.jpg,SHIFTP00000000879561953097500,230321,92.9399887723676,40.638178712037316,9.830693820224718,10.123661516853932,1.029358140809949,10.122139121338911,10.610345188284517,0.9683964941457471,12.12811871158536,1.048073878272239,1.029646463051733,1.2336991603414749,1.0066225165562914,0.8245033112582782,1.220883534136546,0.8710593937277137,0.8021412731231856,1695.0,365.0,6.8033609550561795,8.105439606741573,8.854134831460675,9.472622191011236,9.830693820224718,9.960901685393258,10.123661516853932,9.895797752808988,8.75647893258427,8.169314853556484,10.284874476987445,10.545251046025104,10.187233263598326,10.122139121338911,10.415062761506276,10.219780334728032,9.536291841004184,7.746202928870293,0.37586748600006104,0.4168660342693329,0.62272047996521,0.09500093758106232,0.01670575514435768,0.034158576279878616,0.24694108963012695,0.038692958652973175,0.5303964018821716,0.013480001129209995
SHIFTP00000000879561953097510_230321_154246_451953.jpg,SHIFTP00000000879561953097510,230321,128.74534643861872,46.2515081568985,11.914019662921348,12.044227528089888,1.3145673420608857,12.72590481171548,12.758451882845188,1.288960611232828,15.995493494905155,1.0593001380196088,1.068145359145316,1.3425773959972649,0.9562841530054645,0.7978142076502734,1.1986301369863013,0.9180492158740552,0.8267108914856379,1685.0,1030.0,7.877575842696629,9.505174157303372,10.611941011235954,11.555948033707864,11.914019662921348,11.97912359550562,11.881467696629215,11.393188202247192,10.026005617977528,9.275915271966525,11.293833682008367,11.912228033472802,12.172604602510459,12.72590481171548,12.172604602510459,12.172604602510459,11.456569037656903,8.820256276150626,0.3223322629928589,0.4314602017402649,0.5824400782585144,0.06276865303516388,0.013153760693967342,0.02293414995074272,0.27118298411369324,0.039165180176496506,0.5128254294395447,0.007540618535131216
SHIFTP00000000879561953097422_230321_153649_168282.jpg,SHIFTP00000000879561953097422,230321,109.2812719800212,44.455273776487076,11.523396067415732,11.783811797752808,1.6011979534270147,10.219780334728032,10.838174686192469,1.0371399346505459,13.57662283660894,0.9197511698429642,0.8868722618695817,1.1781789636649773,0.8926553672316383,0.9011299435028248,0.9905956112852663,0.8962183107519858,0.7639488165821485,1505.0,1049.0,7.55205617977528,10.384077247191012,11.328084269662922,11.555948033707866,11.523396067415732,11.621051966292136,11.555948033707866,10.286421348314606,7.454400280898876,7.746202928870293,9.438650627615063,10.480156903765689,10.707986401673638,10.219780334728032,10.415062761506274,10.773080543933053,9.633933054393305,8.201861924686192,0.36213526129722595,0.42060133814811707,0.6092716455459595,0.08232741057872772,0.01432047039270401,0.026464128866791725,0.25345367193222046,0.037104662507772446,0.5238432288169861,0.009983091615140438
SHIFTP00000000879561953097495_230321_154010_493634.jpg,SHIFTP00000000879561953097495,230321,94.9635786924025,40.410184775647004,9.895797752808988,9.928349719101124,1.1435993713491435,11.26128661087866,11.391474895397488,1.2903600134524802,14.167981247877915,1.1473684164732294,1.137986738631766,1.4317169370055323,0.8815789473684211,0.9078947368421054,0.9710144927536231,0.9379645941548366,0.7988338709034946,897.0,305.0,7.324192415730338,8.984342696629215,9.537726123595505,9.733037921348314,9.895797752808988,9.76558988764045,9.63538202247191,8.723926966292135,6.477841292134832,8.039126569037656,9.991950836820083,10.642892259414225,11.163645397489539,11.26128661087866,11.131098326359833,10.512703974895397,9.503744769874476,7.550920502092049,0.33561936020851135,0.42368951439857483,0.6021345257759094,0.07748408615589142,0.01819871924817562,0.034260015934705734,0.26111292839050293,0.04446589946746826,0.5211783051490784,0.012850426137447357
SHIFTP00000000879561953097495_230321_154010_493634.jpg,SHIFTP00000000879561953097495,230321,95.45040569148944,38.62736387604512,9.57027808988764,9.765589887640449,1.1288854205541692,11.066004184100418,11.651851464435145,1.1564378505055712,12.327013012868822,1.1931538799496375,1.1562886762708833,1.2880517051948641,0.8605442176870747,0.9115646258503401,0.9440298507462686,0.926731637533739,0.803861031257285,1668.0,425.0,6.9986727528089885,8.723926966292135,9.537726123595506,9.765589887640449,9.57027808988764,9.147102528089889,8.854134831460675,8.235647471910111,6.315081460674158,8.2344089958159,10.317421548117155,11.554210251046024,11.424021966527196,11.066004184100418,11.131098326359831,11.391474895397488,10.415062761506274,8.65752092050209,0.31812775135040283,0.42825818061828613,0.5877755880355835,0.07502765208482742,0.014925729483366013,0.02685755304992199,0.2711454927921295,0.0430164709687233,0.5146151781082153,0.009266946464776993
SHIFTP00000000879561953097495_230321_154010_493634.jpg,SHIFTP00000000879561953097495,230321,111.70905014848194,50.41641071724654,10.253869382022472,10.481733146067416,1.4316378880518066,10.577798117154812,13.2792050209205,1.1299663136964047,14.634309329148017,1.2668902018272286,1.0315908778495135,1.4271987270293809,0.9873015873015872,0.8571428571428571,1.1518518518518517,0.8620749539711883,0.7866320667226199,1754.0,1206.0,5.729146067415731,8.789030898876405,9.602830056179776,10.123661516853932,10.253869382022472,10.31897331460674,10.481733146067416,10.123661516853932,8.496063202247191,9.959403765690375,11.098551255230126,12.628263598326358,13.214110878661087,10.577798117154812,10.61034518828452,12.140057531380751,11.814586820083681,9.79666841004184,0.34011104702949524,0.42026248574256897,0.6092671751976013,0.07837153226137161,0.01711701601743698,0.02930454909801483,0.2541528344154358,0.036929599940776825,0.5238195657730103,0.01012368407100439
SHIFTP00000000879561949834722_230321_150244_503394.jpg,SHIFTP00000000879561949834722,230321,107.74397932349207,42.728527233550736,11.71870786516854,11.71870786516854,1.4242906101094752,10.773080543933053,11.358927824267782,1.7967794254649607,13.574993487563464,0.969298659456293,0.9193061784528165,1.1584036093187675,0.7972222222222222,0.85,0.9379084967320261,0.9207587406614592,0.7764868476947293,1743.0,1112.0,8.203095505617977,9.960901685393258,10.90490870786517,11.523396067415732,11.71870786516854,11.393188202247192,10.416629213483146,9.342414325842697,7.454400280898877,8.722615062761506,10.707986401673638,11.35892782426778,11.131098326359831,10.773080543933053,10.740533472803346,10.122139121338911,8.299503138075313,5.467907949790794,0.26199522614479065,0.4630679488182068,0.5619819164276123,0.0667821392416954,0.03180629014968872,0.0268859900534153,0.22847095131874084,0.08109224587678909,0.5155709981918335,0.013474060222506523
SHIFTP00000000879561949834722_230321_150244_503394.jpg,SHIFTP00000000879561949834722,230321,91.89376099957468,40.38840926317303,9.895797752808988,10.351525280898876,1.2076064003694285,10.512703974895397,10.642892259414225,1.1170573104322845,13.06376554346157,1.0281472508262133,1.0623402213238742,1.3201326330414678,1.0164473684210529,0.8157894736842106,1.245967741935484,0.8966333735050733,0.8137099481441521,964.0,435.0,6.347633426966292,8.072887640449439,9.016894662921349,9.472622191011236,9.895797752808988,10.221317415730336,10.351525280898876,10.058557584269664,9.016894662921349,7.941485355648535,9.633933054393305,10.415062761506276,10.545251046025104,10.512703974895397,10.154686192468619,9.568838912133891,9.210821129707112,7.1929027196652715,0.32516998052597046,0.4332561790943146,0.5914950370788574,0.07580401748418808,0.014702465385198593,0.030003979802131653,0.25960573554039,0.05155486986041069,0.5188641548156738,0.011263269931077957
SHIFTP00000000879561949834722_230321_150244_503394.jpg,SHIFTP00000000879561949834722,230321,91.0737303199375,41.772303277553995,11.328084269662922,11.328084269662922,1.3723493685063153,7.681108786610878,9.959403765690375,1.0031029199073769,10.997927566669617,0.8791781141990681,0.678058937748301,0.9708550276345067,0.9166666666666667,0.8419540229885057,1.0887372013651877,0.8846648857260395,0.7887506267305826,558.0,1289.0,6.8359129213483145,9.537726123595506,10.57938904494382,11.165324438202248,11.328084269662922,11.197876404494382,10.90490870786517,10.384077247191012,9.016894662921347,8.2344089958159,9.373556485355648,9.731574267782426,9.861762552301254,7.681108786610878,8.950444560669455,8.397144351464433,7.876391213389121,6.607055439330543,0.327398419380188,0.434174120426178,0.603171169757843,0.06797516345977783,0.012383915483951569,0.025673149153590202,0.2375020533800125,0.034353144466876984,0.5257934927940369,0.010430535301566124
